28069,-0.7999999999999999,30.81875
28070,-0.7999999999999999,30.80486111111111
28071,-0.7999999999999999,30.839583333333334
28072,-0.7999999999999999,30.870833333333337
28073,-0.7999999999999999,30.865972222222222
28074,-0.7999999999999999,30.842361111111117
28075,-0.7999999999999999,30.834027777777777
28076,-0.7999999999999999,30.822222222222223
28077,-0.7999999999999999,30.839583333333334
28078,-0.7999999999999999,30.889583333333334
28079,-0.7999999999999999,30.86388888888889
28080,-0.7000000000000001,30.819444444444443
28081,-0.7000000000000001,30.81666666666667
28082,-0.7000000000000001,30.81180555555555
28083,-0.7999999999999999,30.83888888888889
28084,-0.7000000000000001,30.86458333333333
28085,-0.7000000000000001,30.84027777777778
28086,-0.7999999999999999,30.798611111111107
28087,-0.7000000000000001,30.81597222222222
28088,-0.7999999999999999,30.822222222222223
28089,-0.7000000000000001,30.86180555555556
28090,-0.7999999999999999,30.869444444444447
28091,-0.7000000000000001,30.826388888888893
28092,-0.7999999999999999,30.796527777777776
28093,-0.7000000000000001,30.793750000000003
28094,-0.7000000000000001,30.795138888888893
28095,-0.7000000000000001,30.85555555555556
28096,-0.7000000000000001,30.857638888888893
28097,-0.7000000000000001,30.806250000000002
28098,-0.7000000000000001,30.78888888888889
28099,-0.7000000000000001,30.7875
28100,-0.7000000000000001,30.79166666666667
28101,-0.7000000000000001,30.833333333333336
28102,-0.7000000000000001,30.82569444444445
28103,-0.7000000000000001,30.78611111111111
28104,-0.7000000000000001,30.799999999999997
28105,-0.7000000000000001,30.793055555555554
28106,-0.7000000000000001,30.80902777777778
28107,-0.7000000000000001,30.84861111111111
28108,-0.7000000000000001,30.813194444444445
28109,-0.7000000000000001,30.778472222222227
28110,-0.7000000000000001,30.78055555555556
28111,-0.7000000000000001,30.78055555555556
28112,-0.7000000000000001,30.800694444444446
28113,-0.7000000000000001,30.84513888888889
28114,-0.7000000000000001,30.81388888888889
28115,-0.7000000000000001,30.775694444444447
28116,-0.7000000000000001,30.77916666666667
28117,-0.7000000000000001,30.793055555555558
28118,-0.7000000000000001,30.81597222222223
28119,-0.7000000000000001,30.831944444444446
28120,-0.7000000000000001,30.796527777777776
28121,-0.7000000000000001,30.770833333333336
28122,-0.6000000000000001,30.777083333333334
28123,-0.6000000000000001,30.77777777777778
28124,-0.6000000000000001,30.824305555555558
28125,-0.6000000000000001,30.826388888888893
28126,-0.6000000000000001,30.795833333333334
28127,-0.6000000000000001,30.768750000000004
28128,-0.6000000000000001,30.763194444444444
28129,-0.6000000000000001,30.770138888888887
28130,-0.6000000000000001,30.822916666666664
28131,-0.7000000000000001,30.819444444444443
28132,-0.6000000000000001,30.775
28133,-0.6000000000000001,30.75208333333334
28134,-0.7000000000000001,30.750000000000007
28135,-0.6000000000000001,30.774305555555557
28136,-0.6000000000000001,30.797916666666673
28137,-0.6000000000000001,30.784722222222225
28138,-0.6000000000000001,30.75486111111111
28139,-0.6000000000000001,30.75486111111111
28140,-0.6000000000000001,30.756250000000005
28141,-0.6000000000000001,30.774305555555557
28142,-0.6000000000000001,30.800000000000004
28143,-0.6000000000000001,30.77916666666667
28144,-0.6000000000000001,30.74236111111111
28145,-0.6000000000000001,30.743750000000006
28146,-0.6000000000000001,30.74652777777778
28147,-0.6000000000000001,30.779861111111114
28148,-0.5,30.800000000000004
28149,-0.5,30.78680555555556
28150,-0.5,30.733333333333334
28151,-0.5,30.729861111111113
28152,-0.5,30.74652777777778
28153,-0.5,30.77638888888889
28154,-0.5,30.7875
28155,-0.5,30.77916666666667
28156,-0.5,30.75555555555556
28157,-0.5,30.75763888888889
28158,-0.5,30.754861111111108
28159,-0.5,30.793055555555554
28160,-0.5,30.77986111111111
28161,-0.5,30.74513888888889
28162,-0.5,30.734722222222217
28163,-0.5,30.731250000000003
28164,-0.5,30.742361111111112
28165,-0.5,30.804861111111116
28166,-0.5,30.795138888888893
28167,-0.5,30.75208333333334
28168,-0.5,30.729166666666668
28169,-0.5,30.711805555555557
28170,-0.5,30.738194444444446
28171,-0.5,30.775694444444447
28172,-0.5,30.750000000000007
28173,-0.5,30.720833333333335
28174,-0.5,30.71736111111111
28175,-0.5,30.721527777777773
28176,-0.5,30.746527777777782
28177,-0.5,30.773611111111112
28178,-0.5,30.748611111111114
28179,-0.5,30.71805555555556
28180,-0.5,30.709722222222226
28181,-0.5,30.715972222222224
28182,-0.5,30.736111111111114
28183,-0.5,30.757638888888888
28184,-0.5,30.730555555555554
28185,-0.5,30.68472222222222
28186,-0.5,30.69027777777778
28187,-0.5,30.700694444444448
28188,-0.5,30.733333333333338
28189,-0.5,30.758333333333333
28190,-0.5,30.72638888888889
28191,-0.5,30.715972222222227
28192,-0.5,30.703472222222224
28193,-0.5,30.70208333333333
28194,-0.5,30.734722222222224
28195,-0.5,30.75
28196,-0.5,30.72013888888889
28197,-0.5,30.704861111111114
28198,-0.5,30.69513888888889
28199,-0.5,30.708333333333336
28200,-0.5,30.740972222222226
28201,-0.5,30.732638888888893
28202,-0.5,30.69375
28203,-0.5,30.683333333333337
28204,-0.5,30.685416666666672
28205,-0.5,30.72569444444445
28206,-0.5,30.765277777777783
28207,-0.5,30.738888888888894
28208,-0.5,30.693055555555553
28209,-0.5,30.683333333333337
28210,-0.5,30.677777777777777
28211,-0.5,30.711805555555557
28212,-0.5,30.729861111111113
28213,-0.5,30.714583333333337
28214,-0.5,30.67638888888889
28215,-0.5,30.68541666666667
28216,-0.5,30.700694444444448
28217,-0.5,30.730555555555558
28218,-0.5,30.74791666666667
28219,-0.5,30.709027777777777
28220,-0.5,30.658333333333335
28221,-0.5,30.66527777777778
28222,-0.5,30.66180555555556
28223,-0.5,30.701388888888893
28224,-0.5,30.706249999999997
28225,-0.5,30.683333333333337
28226,-0.5,30.674305555555556
28227,-0.5,30.670138888888893
28228,-0.5,30.674305555555556
28229,-0.5,30.711805555555557
28230,-0.5,30.71666666666667
28231,-0.5,30.677083333333336
28232,-0.5,30.653472222222227
28233,-0.5,30.65902777777778
28234,-0.5,30.675694444444446
28235,-0.5,30.711111111111112
28236,-0.5,30.700000000000003
28237,-0.5,30.65138888888889
28238,-0.5,30.64791666666667
28239,-0.5,30.64166666666667
28240,-0.5,30.67916666666667
28241,-0.5,30.722222222222225
28242,-0.5,30.69930555555556
28243,-0.5,30.66527777777778
28244,-0.5,30.6625
28245,-0.5,30.65694444444445
28246,-0.5,30.681944444444447
28247,-0.5,30.732638888888893
28248,-0.5,30.69513888888889
28249,-0.5,30.65277777777778
28250,-0.5,30.640972222222224
28251,-0.5,30.65
28252,-0.5,30.66944444444445
28253,-0.5,30.700000000000003
28254,-0.5,30.680555555555557
28255,-0.5,30.646527777777784
28256,-0.5,30.670138888888893
28257,-0.5,30.677777777777777
28258,-0.5,30.69652777777778
28259,-0.5,30.70555555555556
28260,-0.5,30.65416666666667
28261,-0.5,30.634722222222223
28262,-0.5,30.63194444444445
28263,-0.5,30.62569444444445
28264,-0.5,30.67013888888889
28265,-0.5,30.68611111111111
28266,-0.5,30.66041666666667
28267,-0.5,30.647916666666667
28268,-0.5,30.643055555555556
28269,-0.5,30.640277777777776
28270,-0.5,30.670138888888893
28271,-0.5,30.658333333333335
28272,-0.5,30.63263888888889
28273,-0.4,30.62013888888889
28274,-0.4,30.62708333333334
28275,-0.4,30.642361111111114
28276,-0.4,30.681250000000006
28277,-0.4,30.68402777777778
28278,-0.4,30.664583333333333
28279,-0.4,30.65277777777778
28280,-0.4,30.631944444444446
28281,-0.4,30.665277777777778
28282,-0.4,30.706944444444446
28283,-0.4,30.694444444444446
28284,-0.4,30.65625
28285,-0.4,30.636111111111113
28286,-0.4,30.642361111111114
28287,-0.4,30.664583333333333
28288,-0.4,30.69375
28289,-0.4,30.668055555555558
28290,-0.4,30.645833333333336
28291,-0.4,30.659722222222225
28292,-0.4,30.670138888888893
28293,-0.4,30.698611111111113
28294,-0.4,30.71388888888889
28295,-0.4,30.679166666666667
28296,-0.4,30.66041666666667
28297,-0.4,30.650694444444447
28298,-0.4,30.6625
28299,-0.4,30.697222222222223
28300,-0.4,30.698611111111113
28301,-0.4,30.65138888888889
28302,-0.4,30.63541666666667
28303,-0.4,30.615972222222226
28304,-0.4,30.638194444444444
28305,-0.4,30.68819444444445
28306,-0.4,30.69305555555556
28307,-0.4,30.672916666666673
28308,-0.4,30.666666666666664
28309,-0.4,30.66388888888889
28310,-0.4,30.65972222222223
28311,-0.4,30.69097222222222
28312,-0.4,30.660416666666666
28313,-0.4,30.628472222222225
28314,-0.4,30.620833333333337
28315,-0.4,30.60138888888889
28316,-0.4,30.62569444444445
28317,-0.4,30.683333333333337
28318,-0.4,30.678472222222226
28319,-0.4,30.669444444444444
28320,-0.4,30.65625
28321,-0.4,30.636805555555554
28322,-0.4,30.643750000000004
28323,-0.4,30.672222222222224
28324,-0.4,30.670833333333334
28325,-0.4,30.642361111111114
28326,-0.4,30.62916666666667
28327,-0.4,30.63055555555556
28328,-0.4,30.661111111111115
28329,-0.4,30.7
28330,-0.4,30.68611111111111
28331,-0.4,30.652083333333337
28332,-0.4,30.647916666666667
28333,-0.4,30.643749999999997
28334,-0.4,30.69930555555556
28335,-0.4,30.70763888888889
28336,-0.4,30.667361111111116
28337,-0.4,30.62916666666667
28338,-0.4,30.62152777777778
28339,-0.4,30.63541666666667
28340,-0.4,30.67361111111111
28341,-0.4,30.677777777777777
28342,-0.4,30.65694444444445
28343,-0.4,30.658333333333335
28344,-0.4,30.64861111111111
28345,-0.30000000000000004,30.648611111111116
28346,-0.4,30.675694444444446
28347,-0.4,30.668055555555558
28348,-0.4,30.640972222222224
28349,-0.4,30.643750000000004
28350,-0.4,30.613194444444446
28351,-0.4,30.618055555555557
28352,-0.30000000000000004,30.66388888888889
28353,-0.30000000000000004,30.647222222222222
28354,-0.30000000000000004,30.62013888888889
28355,-0.2,30.611805555555556
28356,-0.2,30.62152777777778
28357,-0.2,30.672916666666666
28358,-0.2,30.726388888888888
28359,-0.2,30.689583333333335
28360,-0.2,30.62708333333333
28361,-0.2,30.611805555555556
28362,-0.2,30.611805555555556
28363,-0.2,30.65902777777778
28364,-0.2,30.700000000000003
28365,-0.2,30.672916666666673
28366,-0.2,30.629166666666663
28367,-0.2,30.625694444444445
28368,-0.2,30.638888888888893
28369,-0.2,30.697916666666668
28370,-0.2,30.731944444444448
28371,-0.2,30.675694444444446
28372,-0.2,30.63541666666667
28373,-0.2,30.617361111111116
28374,-0.2,30.62638888888889
28375,-0.2,30.672916666666673
28376,-0.2,30.67013888888889
28377,-0.2,30.636111111111113
28378,-0.2,30.625
28379,-0.30000000000000004,30.64375
28380,-0.30000000000000004,30.668055555555558
28381,-0.30000000000000004,30.69236111111111
28382,-0.4,30.68402777777778
28383,-0.5,30.649305555555557
28384,-0.5,30.63125
28385,-0.5,30.614583333333332
28386,-0.5,30.636111111111113
28387,-0.5,30.684722222222224
28388,-0.5,30.6625
28389,-0.6000000000000001,30.629166666666663
28390,-0.5,30.616666666666667
28391,-0.5,30.625
28392,-0.6000000000000001,30.66319444444445
28393,-0.6000000000000001,30.713194444444447
28394,-0.6000000000000001,30.68263888888889
28395,-0.6000000000000001,30.629861111111115
28396,-0.6000000000000001,30.63333333333334
28397,-0.5,30.645833333333336
28398,-0.5,30.672916666666673
28399,-0.6000000000000001,30.706944444444446
28400,-0.5,30.69027777777778
28401,-0.5,30.644444444444446
28402,-0.5,30.62638888888889
28403,-0.5,30.613888888888887
28404,-0.6000000000000001,30.65625
28405,-0.5,30.678472222222226
28406,-0.6000000000000001,30.65138888888889
28407,-0.6000000000000001,30.629166666666663
28408,-0.5,30.63888888888889
28409,-0.5,30.65972222222222
28410,-0.5,30.706249999999997
28411,-0.5,30.71180555555556
28412,-0.6000000000000001,30.64513888888889
28413,-0.5,30.62638888888889
28414,-0.6000000000000001,30.618055555555564
28415,-0.5,30.643055555555556
28416,-0.5,30.670138888888893
28417,-0.6000000000000001,30.668749999999996
28418,-0.5,30.643750000000004
28419,-0.5,30.621527777777782
28420,-0.5,30.609027777777783
28421,-0.5,30.636111111111113
28422,-0.5,30.681250000000002
28423,-0.6000000000000001,30.6625
28424,-0.6000000000000001,30.62430555555556
28425,-0.6000000000000001,30.608333333333338
28426,-0.5,30.613888888888887
28427,-0.5,30.643055555555556
28428,-0.5,30.670833333333334
28429,-0.6000000000000001,30.646527777777784
28430,-0.5,30.618055555555557
28431,-0.5,30.62291666666667
28432,-0.6000000000000001,30.62638888888889
28433,-0.5,30.65555555555556
28434,-0.6000000000000001,30.68541666666667
28435,-0.5,30.66111111111111
28436,-0.5,30.622222222222227
28437,-0.5,30.619444444444447
28438,-0.5,30.620833333333337
28439,-0.5,30.65625
28440,-0.5,30.708333333333336
28441,-0.6000000000000001,30.669444444444448
28442,-0.5,30.634027777777778
28443,-0.5,30.62152777777778
28444,-0.5,30.629166666666663
28445,-0.5,30.63333333333334
28446,-0.5,30.628472222222225
28447,-0.5,30.57152777777778
28448,-0.5,30.56597222222222
28449,-0.5,30.619444444444447
28450,-0.6000000000000001,30.665972222222223
28451,-0.5,30.7125
28452,-0.5,30.700694444444444
28453,-0.5,30.68194444444444
28454,-0.5,30.622222222222227
28455,-0.5,30.555555555555554
28456,-0.5,30.522222222222226
28457,-0.5,30.600694444444443
28458,-0.5,30.673611111111114
28459,-0.5,30.680555555555557
28460,-0.5,30.668055555555558
28461,-0.5,30.606250000000003
28462,-0.5,30.61666666666667
28463,-0.5,30.659027777777776
28464,-0.5,30.66111111111111
28465,-0.5,30.638194444444444
28466,-0.5,30.63263888888889
28467,-0.5,30.614583333333336
28468,-0.5,30.63263888888889
28469,-0.5,30.686111111111117
28470,-0.5,30.675694444444446
28471,-0.5,30.643055555555556
28472,-0.5,30.63125000000001
28473,-0.5,30.638888888888893
28474,-0.5,30.678472222222226
28475,-0.5,30.72361111111111
28476,-0.5,30.698611111111113
28477,-0.5,30.656944444444445
28478,-0.5,30.65138888888889
28479,-0.5,30.65555555555556
28480,-0.5,30.668750000000003
28481,-0.5,30.686111111111117
28482,-0.5,30.656250000000004
28483,-0.5,30.639583333333338
28484,-0.5,30.66041666666667
28485,-0.6000000000000001,30.678472222222226
28486,-0.6000000000000001,30.713194444444447
28487,-0.6000000000000001,30.711805555555557
28488,-0.6000000000000001,30.675000000000004
28489,-0.6000000000000001,30.640277777777776
28490,-0.6000000000000001,30.637500000000003
28491,-0.6000000000000001,30.66319444444445
28492,-0.6000000000000001,30.700694444444444
28493,-0.6000000000000001,30.721527777777773
28494,-0.6000000000000001,30.702083333333334
28495,-0.6000000000000001,30.670138888888893
28496,-0.6000000000000001,30.65902777777778
28497,-0.6000000000000001,30.65555555555556
28498,-0.6000000000000001,30.705555555555556
28499,-0.6000000000000001,30.679166666666667
28500,-0.6000000000000001,30.665277777777778
28501,-0.6000000000000001,30.65833333333333
28502,-0.6000000000000001,30.646527777777777
28503,-0.6000000000000001,30.668750000000003
28504,-0.6000000000000001,30.69513888888889
28505,-0.6000000000000001,30.676388888888887
28506,-0.6000000000000001,30.647222222222226
28507,-0.6000000000000001,30.638194444444444
28508,-0.6000000000000001,30.62430555555556
28509,-0.6000000000000001,30.652083333333334
28510,-0.6000000000000001,30.683333333333334
28511,-0.7000000000000001,30.677083333333336
28512,-0.7000000000000001,30.649305555555557
28513,-0.7000000000000001,30.640277777777776
28514,-0.7999999999999999,30.613888888888887
28515,-0.8999999999999999,30.637500000000003
28516,-0.8999999999999999,30.672916666666666
28517,-0.8999999999999999,30.65763888888889
28518,-0.8999999999999999,30.62986111111111
28519,-0.8999999999999999,30.619444444444447
28520,-0.8999999999999999,30.599305555555556
28521,-0.8999999999999999,30.62569444444445
28522,-0.8999999999999999,30.63888888888889
28523,-0.8999999999999999,30.608333333333334
28524,-0.8999999999999999,30.585416666666667
28525,-0.8999999999999999,30.584722222222226
28526,-0.8999999999999999,30.60763888888889
28527,-1.0,30.6625
28528,-0.8999999999999999,30.679166666666667
28529,-0.8999999999999999,30.64444444444444
28530,-0.8999999999999999,30.64166666666667
28531,-0.8999999999999999,30.605555555555558
28532,-0.8999999999999999,30.611805555555556
28533,-0.8999999999999999,30.647916666666667
28534,-0.8999999999999999,30.637500000000003
28535,-0.8999999999999999,30.647222222222222
28536,-0.8999999999999999,30.64861111111111
28537,-0.8999999999999999,30.636111111111113
28538,-0.8999999999999999,30.63402777777778
28539,-0.8999999999999999,30.676388888888894
28540,-0.8999999999999999,30.65902777777778
28541,-0.8999999999999999,30.62708333333333
28542,-0.8999999999999999,30.615972222222226
28543,-0.8999999999999999,30.62916666666667
28544,-0.8999999999999999,30.686111111111117
28545,-0.8999999999999999,30.72013888888889
28546,-0.8999999999999999,30.69097222222222
28547,-0.8999999999999999,30.638194444444444
28548,-0.8999999999999999,30.630555555555556
28549,-0.8999999999999999,30.63263888888889
28550,-0.8999999999999999,30.69652777777778
28551,-0.8999999999999999,30.7125
28552,-0.8999999999999999,30.700694444444448
28553,-0.8999999999999999,30.684722222222224
28554,-0.8999999999999999,30.677083333333336
28555,-0.8999999999999999,30.652777777777782
28556,-0.8999999999999999,30.664583333333333
28557,-0.8999999999999999,30.669444444444444
28558,-0.8999999999999999,30.64166666666667
28559,-0.8999999999999999,30.652777777777782
28560,-0.8999999999999999,30.636111111111113
28561,-0.8999999999999999,30.646527777777784
28562,-0.8999999999999999,30.69513888888889
28563,-0.8999999999999999,30.712500000000006
28564,-0.8999999999999999,30.672222222222224
28565,-0.8999999999999999,30.581944444444446
28566,-0.8999999999999999,30.553472222222222
28567,-0.8999999999999999,30.57777777777778
28568,-0.8999999999999999,30.65
28569,-0.8999999999999999,30.670138888888893
28570,-0.8999999999999999,30.62916666666667
28571,-0.8999999999999999,30.615972222222226
28572,-0.8999999999999999,30.59027777777778
28573,-0.8999999999999999,30.640972222222224
28574,-0.8999999999999999,30.708333333333336
28575,-0.8999999999999999,30.646527777777784
28576,-0.8999999999999999,30.579166666666666
28577,-0.8999999999999999,30.511805555555554
28578,-0.8999999999999999,30.530555555555555
28579,-0.8999999999999999,30.608333333333334
28580,-0.8999999999999999,30.695833333333333
28581,-0.8999999999999999,30.62708333333333
28582,-0.8999999999999999,30.579166666666666
28583,-0.8999999999999999,30.62152777777778
28584,-0.8999999999999999,30.646527777777777
28585,-0.8999999999999999,30.68819444444445
28586,-0.8999999999999999,30.65347222222222
28587,-1.0,30.59305555555556
28588,-1.0,30.56597222222222
28589,-0.8999999999999999,30.60763888888889
28590,-1.0,30.631944444444446
28591,-0.8999999999999999,30.689583333333335
28592,-1.0,30.707638888888894
28593,-1.0,30.65277777777778
28594,-1.0,30.645833333333336
28595,-1.0,30.62430555555556
28596,-1.0,30.642361111111114
28597,-1.0,30.67013888888889
28598,-1.0,30.68888888888889
28599,-1.0,30.643055555555556
28600,-1.0,30.630555555555556
28601,-1.0,30.643055555555556
28602,-1.0,30.65416666666667
28603,-1.0,30.705555555555556
28604,-1.0,30.70277777777778
28605,-1.1,30.67986111111111
28606,-1.0,30.65347222222222
28607,-1.0,30.638194444444444
28608,-1.0,30.656250000000004
28609,-1.0,30.694444444444446
28610,-1.0,30.679166666666667
28611,-1.0,30.654861111111117
28612,-1.1,30.638194444444444
28613,-1.1,30.634027777777778
28614,-1.0,30.670138888888893
28615,-1.0,30.68958333333333
28616,-1.1,30.681250000000002
28617,-1.0,30.64791666666667
28618,-1.0,30.6375
28619,-1.0,30.64166666666667
28620,-1.0,30.668750000000003
28621,-1.0,30.698611111111113
28622,-1.0,30.672222222222217
28623,-1.0,30.62916666666667
28624,-1.0,30.63055555555556
28625,-1.0,30.619444444444447
28626,-1.0,30.6625
28627,-1.0,30.684722222222224
28628,-1.0,30.650000000000002
28629,-1.0,30.64513888888889
28630,-1.0,30.640277777777776
28631,-1.0,30.643055555555556
28632,-1.0,30.676388888888894
28633,-1.0,30.69513888888889
28634,-1.0,30.65416666666667
28635,-1.0,30.647916666666667
28636,-0.8999999999999999,30.619444444444447
28637,-0.8999999999999999,30.640277777777776
28638,-0.8999999999999999,30.663888888888884
28639,-0.8999999999999999,30.682638888888892
28640,-0.8999999999999999,30.65972222222222
28641,-1.0,30.647222222222226
28642,-1.0,30.65694444444445
28643,-1.0,30.689583333333335
28644,-0.8999999999999999,30.713194444444447
28645,-1.0,30.697222222222223
28646,-0.8999999999999999,30.65486111111111
28647,-0.8999999999999999,30.647222222222222
28648,-1.0,30.638888888888893
28649,-1.0,30.67083333333334
28650,-1.0,30.706944444444446
28651,-0.8999999999999999,30.700694444444444
28652,-0.8999999999999999,30.67638888888889
28653,-0.8999999999999999,30.672916666666673
28654,-1.0,30.677083333333336
28655,-0.8999999999999999,30.69027777777778
28656,-1.0,30.72361111111111
28657,-0.8999999999999999,30.714583333333337
28658,-0.8999999999999999,30.69513888888889
28659,-0.8999999999999999,30.67013888888889
28660,-0.8999999999999999,30.67013888888889
28661,-0.8999999999999999,30.700694444444444
28662,-0.8999999999999999,30.72361111111111
28663,-0.8999999999999999,30.695833333333336
28664,-0.8999999999999999,30.668055555555558
28665,-0.8999999999999999,30.66388888888889
28666,-0.8999999999999999,30.679166666666667
28667,-0.8999999999999999,30.72708333333334
28668,-0.8999999999999999,30.73402777777778
28669,-0.8999999999999999,30.69930555555556
28670,-0.8999999999999999,30.679861111111116
28671,-0.8999999999999999,30.677777777777784
28672,-0.8999999999999999,30.689583333333335
28673,-0.8999999999999999,30.73680555555555
28674,-0.8999999999999999,30.738888888888894
28675,-1.0,30.704861111111114
28676,-0.8999999999999999,30.678472222222226
28677,-0.8999999999999999,30.65902777777778
28678,-0.8999999999999999,30.68125
28679,-0.8999999999999999,30.724305555555556
28680,-0.8999999999999999,30.72013888888889
28681,-0.8999999999999999,30.704861111111114
28682,-0.8999999999999999,30.69652777777778
28683,-0.8999999999999999,30.69722222222223
28684,-0.8999999999999999,30.72291666666667
28685,-0.7999999999999999,30.75486111111111
28686,-0.7999999999999999,30.720833333333335
28687,-0.7999999999999999,30.679861111111116
28688,-0.7000000000000001,30.680555555555557
28689,-0.7000000000000001,30.684027777777786
28690,-0.6000000000000001,30.692361111111115
28691,-0.6000000000000001,30.74722222222222
28692,-0.6000000000000001,30.729166666666668
28693,-0.6000000000000001,30.704861111111114
28694,-0.6000000000000001,30.697916666666668
28695,-0.6000000000000001,30.69305555555556
28696,-0.6000000000000001,30.71388888888889
28697,-0.6000000000000001,30.730555555555554
28698,-0.6000000000000001,30.698611111111113
28699,-0.6000000000000001,30.681250000000002
28700,-0.6000000000000001,30.667361111111113
28701,-0.6000000000000001,30.683333333333334
28702,-0.6000000000000001,30.72638888888889
28703,-0.6000000000000001,30.740277777777777
28704,-0.6000000000000001,30.706944444444446
28705,-0.6000000000000001,30.697222222222223
28706,-0.6000000000000001,30.684027777777786
28707,-0.6000000000000001,30.70277777777778
28708,-0.6000000000000001,30.72291666666667
28709,-0.6000000000000001,30.727083333333333
28710,-0.6000000000000001,30.68819444444445
28711,-0.6000000000000001,30.67361111111111
28712,-0.6000000000000001,30.670833333333334
28713,-0.6000000000000001,30.678472222222226
28714,-0.6000000000000001,30.724305555555556
28715,-0.6000000000000001,30.707638888888887
28716,-0.6000000000000001,30.703472222222224
28717,-0.6000000000000001,30.69166666666667
28718,-0.6000000000000001,30.684027777777786
28719,-0.6000000000000001,30.711111111111112
28720,-0.6000000000000001,30.75069444444445
28721,-0.6000000000000001,30.72569444444445
28722,-0.6000000000000001,30.700694444444448
28723,-0.6000000000000001,30.693055555555553
28724,-0.6000000000000001,30.705555555555556
28725,-0.6000000000000001,30.725
28726,-0.6000000000000001,30.74791666666667
28727,-0.6000000000000001,30.72777777777778
28728,-0.6000000000000001,30.69236111111111
28729,-0.6000000000000001,30.69097222222222
28730,-0.6000000000000001,30.68402777777778
28731,-0.6000000000000001,30.724305555555556
28732,-0.6000000000000001,30.763888888888893
28733,-0.6000000000000001,30.755555555555553
28734,-0.6000000000000001,30.734722222222224
28735,-0.6000000000000001,30.72152777777778
28736,-0.6000000000000001,30.709722222222226
28737,-0.6000000000000001,30.744444444444444
28738,-0.6000000000000001,30.747222222222224
28739,-0.5,30.731944444444444
28740,-0.5,30.715972222222224
28741,-0.5,30.707638888888887
28742,-0.4,30.71875
28743,-0.4,30.761111111111113
28744,-0.4,30.769444444444446
28745,-0.30000000000000004,30.745833333333337
28746,-0.30000000000000004,30.71736111111111
28747,-0.30000000000000004,30.69722222222223
28748,-0.30000000000000004,30.70763888888889
28749,-0.30000000000000004,30.742361111111112
28750,-0.30000000000000004,30.736805555555556
28751,-0.30000000000000004,30.712500000000006
28752,-0.30000000000000004,30.698611111111113
28753,-0.30000000000000004,30.69305555555556
28754,-0.30000000000000004,30.720138888888894
28755,-0.30000000000000004,30.75486111111111
28756,-0.30000000000000004,30.740277777777777
28757,-0.30000000000000004,30.70486111111111
28758,-0.30000000000000004,30.690277777777784
28759,-0.30000000000000004,30.697222222222223
28760,-0.30000000000000004,30.718750000000004
28761,-0.30000000000000004,30.742361111111112
28762,-0.30000000000000004,30.712500000000006
28763,-0.30000000000000004,30.677083333333336
28764,-0.30000000000000004,30.668055555555558
28765,-0.30000000000000004,30.672222222222224
28766,-0.30000000000000004,30.72222222222223
28767,-0.30000000000000004,30.744444444444447
28768,-0.30000000000000004,30.731250000000003
28769,-0.30000000000000004,30.695138888888884
28770,-0.30000000000000004,30.695833333333336
28771,-0.30000000000000004,30.686111111111117
28772,-0.30000000000000004,30.72777777777778
28773,-0.30000000000000004,30.74722222222222
28774,-0.30000000000000004,30.713888888888896
28775,-0.30000000000000004,30.704861111111114
28776,-0.30000000000000004,30.681944444444447
28777,-0.30000000000000004,30.697222222222223
28778,-0.30000000000000004,30.72430555555556
28779,-0.30000000000000004,30.729166666666668
28780,-0.30000000000000004,30.69166666666667
28781,-0.30000000000000004,30.672222222222224
28782,-0.30000000000000004,30.677777777777777
28783,-0.2,30.71944444444444
28784,-0.30000000000000004,30.755555555555556
28785,-0.30000000000000004,30.740972222222226
28786,-0.30000000000000004,30.71805555555556
28787,-0.30000000000000004,30.683333333333337
28788,-0.30000000000000004,30.672222222222224
28789,-0.30000000000000004,30.69097222222222
28790,-0.30000000000000004,30.731944444444444
28791,-0.30000000000000004,30.72222222222222
28792,-0.30000000000000004,30.68472222222222
28793,-0.30000000000000004,30.6875
28794,-0.30000000000000004,30.69305555555556
28795,-0.4,30.71805555555556
28796,-0.4,30.740277777777777
28797,-0.4,30.715972222222227
28798,-0.4,30.677777777777777
28799,-0.4,30.672916666666673
28800,-0.4,30.673611111111114
28801,-0.4,30.69930555555556
28802,-0.5,30.725
28803,-0.5,30.709722222222226
28804,-0.6000000000000001,30.695833333333333
28805,-0.6000000000000001,30.677083333333336
28806,-0.7000000000000001,30.678472222222226
28807,-0.7000000000000001,30.725694444444443
28808,-0.7000000000000001,30.727083333333333
28809,-0.7000000000000001,30.70555555555556
28810,-0.7000000000000001,30.69097222222222
28811,-0.7000000000000001,30.67430555555556
28812,-0.7999999999999999,30.69166666666667
28813,-0.7000000000000001,30.72361111111111
28814,-0.7000000000000001,30.72083333333333
28815,-0.7000000000000001,30.695138888888884
28816,-0.7999999999999999,30.677083333333336
28817,-0.7999999999999999,30.668750000000003
28818,-0.7999999999999999,30.702083333333334
28819,-0.8999999999999999,30.736111111111114
28820,-0.8999999999999999,30.726388888888888
28821,-1.0,30.700694444444444
28822,-1.0,30.68472222222222
28823,-1.1,30.67430555555556
28824,-1.2,30.70902777777778
28825,-1.3,30.74652777777778
28826,-1.5,30.72638888888889
28827,-1.6,30.695833333333336
28828,-1.8,30.675694444444446
28829,-1.9,30.674305555555556
28830,-1.9,30.713194444444447
28831,-1.9,30.733333333333334
28832,-1.9,30.733333333333334
28833,-1.9,30.697916666666664
28834,-1.9,30.692361111111115
